2014.09.09,2000.8,2002.5,1983.0,1989.0,4453
2014.09.10,1988.8,1995.8,1981.3,1995.0,3559
2014.09.11,1994.8,1998.8,1984.8,1998.8,3861
2014.09.12,1998.5,1999.0,1979.3,1984.0,3436
2014.09.15,1969.8,1986.8,1969.8,1984.3,4500
2014.09.16,1984.5,2002.0,1978.3,1999.5,3796
2014.09.17,1999.3,2010.5,1991.0,2002.0,5834
2014.09.18,2001.8,2012.3,2000.8,2006.0,4145
2014.09.19,2005.8,2014.0,1998.0,2001.0,4530
2014.09.22,2001.8,2002.5,1982.3,1984.5,4450
2014.09.23,1984.3,1987.5,1968.0,1968.5,4871
2014.09.24,1968.0,1992.0,1968.0,1990.3,4245
2014.09.25,1990.5,1991.0,1957.5,1960.8,6217
2014.09.26,1961.0,1978.8,1956.3,1975.5,6052
2014.09.29,1974.3,1976.8,1955.3,1968.3,6139
2014.09.30,1968.0,1977.8,1960.5,1961.3,5908
2014.10.01,1961.0,1966.5,1933.5,1941.3,7251
2014.10.02,1941.5,1945.3,1918.0,1938.0,8938
2014.10.03,1938.3,1964.0,1935.3,1959.8,4712
2014.10.06,1960.0,1970.5,1950.3,1953.8,6188
2014.10.07,1953.5,1955.8,1924.3,1924.8,7845
2014.10.08,1924.5,1963.5,1917.8,1962.5,9199
2014.10.09,1962.3,1968.0,1915.5,1917.8,12916
2014.10.10,1917.3,1930.8,1893.0,1893.8,14117
2014.10.13,1891.5,1905.5,1864.5,1865.0,14606
2014.10.14,1864.0,1892.3,1863.5,1877.5,15040
2014.10.15,1877.8,1882.8,1812.8,1845.3,22386
2014.10.16,1845.0,1869.3,1815.3,1850.5,24829
2014.10.17,1849.8,1891.3,1849.8,1881.3,14888
2014.10.20,1885.0,1902.0,1872.0,1901.3,10986
2014.10.21,1901.5,1939.0,1885.5,1938.8,10159
2014.10.22,1939.0,1943.0,1920.0,1924.3,10254
2014.10.23,1924.5,1955.8,1922.0,1946.0,9566
2014.10.24,1946.3,1960.0,1931.5,1960.0,10541
2014.10.27,1959.8,1965.5,1944.3,1957.3,8995
2014.10.28,1957.5,1980.3,1956.5,1979.0,6503
2014.10.29,1978.8,1985.3,1961.8,1971.5,8777
2014.10.30,1971.3,1992.8,1958.8,1988.5,6700
2014.10.31,1988.8,2016.3,1986.5,2009.0,8311
2014.11.03,2010.5,2018.8,2006.8,2010.3,6303
2014.11.04,2010.5,2013.3,1995.0,2005.5,7001
2014.11.05,2005.3,2020.0,2003.5,2018.0,7087
2014.11.06,2018.3,2028.8,2010.5,2028.5,6667
2014.11.07,2028.8,2032.8,2020.3,2025.8,5685
2014.11.10,2024.8,2034.5,2020.8,2034.0,4331
2014.11.11,2034.3,2038.5,2030.8,2036.0,3161
2014.11.12,2036.3,2036.8,2026.5,2034.8,4276
2014.11.13,2034.5,2043.3,2026.5,2033.5,5389
2014.11.14,2033.8,2039.3,2031.8,2038.3,4707
2014.11.17,2037.5,2040.0,2025.0,2039.3,5106
2014.11.18,2039.0,2053.8,2035.5,2048.3,3167
2014.11.19,2048.5,2049.8,2037.5,2046.8,4021
2014.11.20,2046.5,2052.3,2035.0,2052.0,3850
2014.11.21,2051.8,2071.8,2049.5,2061.3,4897
2014.11.24,2061.5,2068.5,2060.5,2067.3,3042
2014.11.25,2067.0,2072.5,2062.5,2068.0,3531
2014.11.26,2067.8,2074.8,2064.8,2074.0,2767
2014.11.27,2073.8,2074.3,2068.0,2073.8,980
2014.11.28,2072.0,2072.8,2063.3,2066.3,2625
2014.12.01,2062.8,2063.5,2048.0,2050.3,6397
2014.12.02,2050.5,2067.8,2050.3,2066.0,4699
2014.12.03,2066.5,2075.5,2063.0,2072.3,3648
2014.12.04,2072.0,2076.8,2061.0,2071.5,5427
2014.12.05,2071.8,2078.5,2068.5,2076.0,3392
2014.12.08,2075.5,2077.0,2053.5,2060.3,4828
2014.12.09,2060.0,2061.8,2033.0,2057.8,7576
2014.12.10,2057.5,2060.0,2023.0,2026.7,3956
2014.12.11,2025.2,2056.3,2023.5,2027.0,7455
2014.12.12,2028.5,2031.8,1998.0,1998.2,10848
2014.12.15,1998.4,2019.0,1981.7,1989.2,16969
2014.12.16,1989.4,2017.9,1968.6,1973.3,16860
2014.12.17,1973.8,2017.5,1972.8,2013.5,11002
2014.12.18,2014.0,2067.5,2010.5,2067.3,7957
2014.12.19,2067.0,2079.8,2062.0,2068.8,8485
2014.12.22,2070.1,2078.6,2068.8,2073.5,5167
2014.12.23,2074.0,2085.8,2072.8,2082.8,3873
2014.12.24,2081.8,2086.8,2080.5,2082.3,1558
2014.12.26,2082.9,2092.5,2082.8,2089.3,1290
2014.12.29,2089.5,2092.3,2079.5,2092.3,3666
2014.12.30,2091.8,2092.8,2078.5,2082.3,3571
2014.12.31,2081.8,2088.3,2057.0,2057.5,3317
2015.01.02,2063.0,2073.0,2044.7,2053.0,7043
2015.01.05,2051.5,2054.0,2016.0,2024.5,9339
2015.01.06,2024.2,2030.2,1991.5,2001.7,11152
2015.01.07,2001.1,2030.0,2000.9,2027.0,9397
2015.01.08,2026.7,2064.8,2026.7,2059.8,7085
2015.01.09,2060.5,2068.3,2037.7,2041.2,9025
2015.01.12,2041.9,2054.5,2021.7,2030.3,8316
2015.01.13,2030.5,2058.3,2007.0,2024.5,9799
2015.01.14,2024.0,2025.5,1987.7,2016.7,15450
2015.01.15,2017.0,2033.5,1989.5,1989.9,18575
2015.01.16,1987.0,2020.5,1976.4,2019.7,12965
2015.01.19,2020.1,2030.0,2009.5,2015.0,5599
2015.01.20,2015.5,2032.5,2004.0,2021.7,9387
2015.01.21,2021.8,2038.8,2011.5,2032.7,9976
2015.01.22,2033.0,2064.8,2025.2,2063.3,10471
2015.01.23,2063.0,2068.3,2048.9,2049.7,8299
2015.01.26,2040.9,2061.0,2031.7,2060.5,8031
2015.01.27,2060.7,2060.7,2019.4,2043.7,8887
2015.01.28,2041.8,2052.3,1997.3,1999.6,11584
2015.01.29,1999.0,2026.2,1988.7,2025.5,11852
2015.01.30,2025.2,2026.7,1993.0,1995.5,11944
2015.02.02,1998.0,2023.5,1980.5,2022.0,13003
2015.02.03,2022.5,2050.0,2013.8,2047.5,10170
2015.02.04,2046.7,2054.8,2028.5,2030.5,10239
2015.02.05,2029.4,2063.7,2025.9,2061.7,9017
2015.02.06,2061.1,2072.6,2049.3,2059.8,8479
2015.02.09,2052.0,2056.3,2041.3,2047.8,9960
2015.02.10,2048.5,2071.0,2045.3,2067.7,8835
2015.02.11,2066.8,2083.4,2057.4,2078.1,8535
2015.02.12,2077.9,2089.1,2062.6,2086.6,8685
2015.02.13,2086.3,2097.9,2085.3,2097.9,5718
2015.02.16,2095.4,2097.1,2087.1,2090.1,1828
2015.02.17,2085.1,2101.6,2083.9,2100.6,5657
2015.02.18,2099.6,2101.4,2091.7,2098.5,4794
2015.02.19,2098.7,2102.4,2090.7,2099.2,5078
2015.02.20,2098.9,2111.4,2085.2,2109.9,6806
2015.02.23,2110.2,2110.8,2102.7,2109.3,4095
2015.02.24,2109.1,2118.3,2105.6,2116.6,4125
2015.02.25,2116.1,2119.6,2109.6,2113.1,3513
2015.02.26,2112.8,2116.8,2103.5,2111.8,4002
2015.02.27,2111.5,2112.8,2103.5,2106.8,3974
2015.03.02,2105.9,2117.3,2102.4,2116.3,3069
2015.03.03,2116.5,2116.5,2097.5,2106.8,3938
2015.03.04,2106.5,2106.5,2087.0,2097.7,4892
2015.03.05,2098.0,2105.0,2095.0,2101.2,4280
2015.03.06,2101.0,2104.5,2067.0,2072.0,6340
2015.03.09,2075.1,2083.6,2067.3,2079.0,4465
2015.03.10,2078.7,2079.0,2042.4,2044.7,6902
2015.03.11,2045.0,2053.0,2039.2,2042.5,6204
2015.03.12,2042.7,2066.6,2038.7,2065.6,5149
2015.03.13,2064.8,2068.8,2040.3,2052.1,7830
2015.03.16,2051.6,2081.5,2045.0,2075.7,7505
2015.03.17,2075.2,2078.8,2063.7,2074.3,5661
2015.03.18,2074.5,2108.0,2060.8,2101.3,8041
2015.03.19,2101.0,2107.5,2085.0,2088.8,6468
2015.03.20,2088.3,2114.5,2086.3,2107.4,4472
2015.03.23,2106.0,2115.0,2101.3,2103.0,4411
2015.03.24,2102.3,2108.8,2090.8,2092.8,5269
2015.03.25,2092.7,2097.1,2060.3,2063.0,6727
2015.03.26,2063.3,2067.3,2041.2,2058.3,9432
2015.03.27,2058.1,2065.8,2049.3,2060.3,7423
2015.03.30,2061.3,2089.5,2056.0,2082.3,5490
2015.03.31,2082.1,2084.3,2064.3,2066.5,6139
2015.04.01,2066.1,2068.3,2042.0,2061.8,10605
2015.04.02,2062.5,2072.5,2052.0,2068.5,6157
2015.04.03,2066.5,2071.5,2065.3,2068.8,489
2015.04.06,2048.7,2087.8,2046.7,2080.3,4234
2015.04.07,2079.5,2090.5,2074.0,2076.0,4755
2015.04.08,2075.8,2087.5,2072.0,2083.5,6572
2015.04.09,2083.8,2094.0,2074.3,2092.3,5677
2015.04.10,2093.3,2102.8,2090.5,2102.8,3620
2015.04.13,2102.0,2107.8,2092.1,2093.3,4376
2015.04.14,2093.8,2099.3,2082.6,2097.8,5390
2015.04.15,2098.3,2112.1,2094.3,2107.6,4637
2015.04.16,2108.1,2111.3,2096.1,2107.3,4576
2015.04.17,2107.1,2108.3,2071.8,2083.5,7557
2015.04.20,2088.3,2104.8,2086.0,2097.3,4681
2015.04.21,2096.3,2111.8,2094.0,2098.0,5576
2015.04.22,2098.3,2110.0,2086.8,2105.8,6725
2015.04.23,2105.3,2120.6,2093.8,2113.3,6510
2015.04.24,2114.6,2121.0,2109.3,2118.5,6181
2015.04.27,2119.3,2126.0,2106.8,2109.8,4881
2015.04.28,2110.1,2118.6,2094.6,2118.1,6451
2015.04.29,2117.7,2118.7,2096.5,2104.3,9544
2015.04.30,2103.8,2107.8,2076.6,2088.6,10715
2015.05.01,2089.3,2108.7,2086.8,2107.7,4154
2015.05.04,2107.9,2121.2,2104.4,2115.7,5228
2015.05.05,2115.6,2117.8,2087.8,2091.6,8539
2015.05.06,2090.7,2099.2,2066.8,2080.5,9011
2015.05.07,2080.1,2093.2,2062.3,2089.0,9883
2015.05.08,2089.7,2118.0,2089.2,2113.2,6098
2015.05.11,2114.7,2117.7,2100.3,2101.5,5100
2015.05.12,2101.3,2105.3,2083.8,2100.2,8744
2015.05.13,2100.6,2110.6,2095.7,2100.2,6908
2015.05.14,2100.3,2121.8,2096.0,2121.3,4619
2015.05.15,2121.1,2126.1,2116.9,2122.6,4847
2015.05.18,2123.0,2132.0,2115.8,2130.0,4483
2015.05.19,2129.6,2136.9,2124.5,2127.2,4087
2015.05.20,2127.0,2135.0,2122.3,2124.5,5138
2015.05.21,2123.0,2134.3,2117.7,2131.3,3786
2015.05.22,2131.4,2133.6,2125.6,2127.1,3573
2015.05.25,2126.8,2129.6,2121.3,2125.1,745
2015.05.26,2125.4,2127.1,2098.6,2107.9,5171
2015.05.27,2108.3,2126.4,2103.6,2122.2,4435
2015.05.28,2122.1,2124.6,2112.6,2124.6,5252
2015.05.29,2124.1,2124.6,2104.4,2109.5,5966
2015.06.01,2108.8,2119.4,2102.3,2112.7,6540
2015.06.02,2112.9,2117.7,2096.4,2108.7,7908
2015.06.03,2108.5,2122.2,2108.2,2117.3,7116
2015.06.04,2117.5,2117.8,2092.9,2100.4,9627
2015.06.05,2100.6,2104.1,2085.1,2093.9,8954
2015.06.08,2092.9,2094.9,2077.7,2080.9,7158
2015.06.09,2081.2,2085.8,2070.2,2082.1,7642
2015.06.10,2081.8,2108.8,2081.3,2107.6,6167
2015.06.11,2107.4,2115.4,2104.2,2110.3,6117
2015.06.12,2110.5,2110.8,2091.0,2093.7,6716
2015.06.15,2084.5,2090.2,2072.2,2084.5,8284
2015.06.16,2084.2,2098.8,2071.0,2098.3,6583
2015.06.17,2098.0,2107.5,2088.4,2097.0,8086
2015.06.18,2097.3,2126.8,2091.1,2122.0,7557
2015.06.19,2123.0,2125.5,2105.3,2108.3,5200
2015.06.22,2113.3,2130.2,2111.5,2123.2,6164
2015.06.23,2123.0,2128.5,2119.5,2125.0,4530
2015.06.24,2125.5,2126.5,2107.1,2108.6,6174
2015.06.25,2109.1,2120.6,2100.6,2102.1,6255
2015.06.26,2102.6,2108.8,2094.8,2104.5,6169
2015.06.29,2072.1,2091.1,2056.0,2061.3,11561
2015.06.30,2061.5,2076.8,2055.2,2065.8,10378
2015.07.01,2063.5,2086.0,2062.6,2080.0,7913
2015.07.02,2079.8,2087.3,2070.6,2077.1,5297
2015.07.03,2076.8,2080.1,2071.6,2072.8,2838
2015.07.06,2045.3,2078.8,2042.9,2075.0,9435
2015.07.07,2076.8,2086.3,2043.5,2081.5,10357
2015.07.08,2081.8,2082.0,2044.0,2046.3,14328
2015.07.09,2046.6,2075.4,2045.4,2048.9,9338
2015.07.10,2048.4,2081.5,2047.9,2076.8,8479
2015.07.13,2059.5,2101.3,2059.5,2100.3,8004
2015.07.14,2101.1,2112.1,2097.3,2109.6,3431
2015.07.15,2110.1,2114.3,2101.9,2111.2,4763
2015.07.16,2112.2,2124.9,2109.7,2123.9,4046
2015.07.17,2123.6,2126.6,2119.4,2125.6,3041
2015.07.20,2124.7,2132.9,2123.3,2128.4,2594
2015.07.21,2128.7,2131.7,2114.0,2115.0,3391
2015.07.22,2114.3,2118.5,2109.1,2116.5,3697
2015.07.23,2116.6,2120.1,2098.5,2108.0,4466
2015.07.24,2107.8,2110.8,2076.8,2086.0,4673
2015.07.27,2085.0,2087.5,2063.5,2071.3,6335
2015.07.28,2071.5,2095.8,2068.5,2095.0,5928
2015.07.29,2094.7,2110.8,2091.0,2106.8,5790
2015.07.30,2107.6,2111.0,2094.4,2110.3,4998
2015.07.31,2110.0,2116.0,2102.1,2107.3,4941
2015.08.03,2105.6,2108.8,2086.8,2098.1,6210
2015.08.04,2097.6,2102.8,2088.3,2090.6,6032
2015.08.05,2089.5,2112.6,2088.5,2100.1,5105
2015.08.06,2099.8,2104.3,2075.3,2085.1,5302
2015.08.07,2084.8,2087.8,2067.5,2078.8,6792
2015.08.10,2077.9,2106.0,2077.3,2105.5,4225
2015.08.11,2105.2,2106.2,2075.8,2085.5,7850
2015.08.12,2085.4,2089.6,2051.3,2088.3,11048
2015.08.13,2087.3,2097.3,2078.0,2085.3,8094
2015.08.14,2084.8,2094.8,2078.0,2094.0,6146
2015.08.17,2093.6,2104.6,2078.7,2102.8,5145
2015.08.18,2102.5,2107.3,2094.0,2096.7,5431
2015.08.19,2096.9,2101.4,2070.4,2076.6,8699
2015.08.20,2076.1,2081.1,2028.2,2029.2,10679
2015.08.21,2028.4,2031.9,1971.4,1972.6,17717
2015.08.24,1967.9,1967.9,1834.0,1878.7,44905
2015.08.25,1873.7,1952.2,1865.6,1872.1,42315
2015.08.26,1876.5,1946.1,1854.1,1940.6,42232
2015.08.27,1943.0,1993.3,1938.0,1992.0,24005
2015.08.28,1992.1,1995.6,1970.3,1990.7,20861
2015.08.31,1989.4,1990.2,1962.4,1968.3,19476
2015.09.01,1968.5,1969.4,1902.1,1916.4,30102
2015.09.02,1917.2,1951.6,1910.4,1950.6,26260
2015.09.03,1950.9,1975.3,1944.3,1948.5,19839
2015.09.04,1948.8,1951.5,1910.5,1923.5,22972
2015.09.07,1919.0,1946.5,1919.0,1933.2,11052
2015.09.08,1932.7,1970.4,1932.5,1967.4,15436
2015.09.09,1967.0,1993.5,1937.3,1944.2,16613
2015.09.10,1944.7,1968.7,1930.4,1952.2,20352
2015.09.11,1952.1,1962.9,1938.4,1962.9,13843
2015.09.14,1962.4,1975.1,1947.5,1954.2,15747
2015.09.15,1954.4,1983.1,1946.2,1981.4,14895
2015.09.16,1981.1,1999.2,1973.1,1997.7,10824
2015.09.17,1997.3,2021.5,1982.3,1986.5,14881
2015.09.18,1987.3,1993.0,1952.7,1958.7,17164
2015.09.21,1960.6,1980.2,1950.0,1975.2,13967
2015.09.22,1975.0,1976.2,1928.7,1940.9,14999
2015.09.23,1941.6,1952.6,1921.6,1943.0,14487
2015.09.24,1943.5,1947.5,1908.4,1930.9,19226
2015.09.25,1930.7,1961.3,1921.7,1926.7,18904
2015.09.28,1925.9,1939.9,1878.9,1884.7,20806
2015.09.29,1884.9,1899.6,1871.1,1884.1,24111
2015.09.30,1884.3,1920.2,1881.2,1912.5,18515
2015.10.01,1912.2,1939.0,1900.2,1927.2,20452
2015.10.02,1927.4,1953.5,1893.0,1952.2,20658
2015.10.05,1951.0,1989.7,1947.2,1985.0,14892
2015.10.06,1985.1,1992.0,1972.0,1974.0,16078
2015.10.07,1973.7,1999.6,1969.5,1997.1,17080
2015.10.08,1996.0,2017.0,1979.6,2014.0,17548
2015.10.09,2012.4,2022.0,2006.7,2014.2,12676
2015.10.12,2013.1,2021.6,2009.7,2020.2,9050
2015.10.13,2019.4,2022.5,1999.2,2000.5,11210
2015.10.14,2000.2,2009.4,1990.3,1992.8,13363
2015.10.15,1993.2,2026.7,1992.7,2026.2,12913
2015.10.16,2025.7,2034.2,2020.5,2034.0,9977
2015.10.19,2032.5,2035.7,2022.2,2035.0,10380
2015.10.20,2033.9,2039.2,2026.5,2027.7,9762
2015.10.21,2027.2,2041.7,2014.5,2017.2,11330
2015.10.22,2017.7,2062.3,2015.5,2062.3,11369
2015.10.23,2062.6,2080.8,2060.1,2071.6,12530
2015.10.26,2072.6,2074.6,2064.3,2070.1,8633
2015.10.27,2069.6,2071.3,2058.3,2070.3,8807
2015.10.28,2070.5,2091.5,2062.0,2088.0,10663
2015.10.29,2087.3,2092.8,2079.8,2091.0,8910
2015.10.30,2091.3,2101.0,2076.3,2080.5,10396
2015.11.02,2079.6,2106.3,2070.8,2099.5,7596
2015.11.03,2099.8,2116.5,2095.5,2109.0,6681
2015.11.04,2108.8,2115.4,2096.7,2102.2,9682
2015.11.05,2101.2,2110.3,2089.8,2101.1,10044
2015.11.06,2100.8,2103.9,2083.1,2099.4,11076
2015.11.09,2092.9,2098.9,2067.0,2077.0,9625
2015.11.10,2077.3,2083.7,2069.1,2081.9,9774
2015.11.11,2081.7,2091.9,2072.7,2073.7,8393
2015.11.12,2073.4,2081.9,2044.1,2044.8,10874
2015.11.13,2045.1,2050.3,2019.1,2019.1,13006
2015.11.16,2010.8,2054.9,2003.1,2053.4,13649
2015.11.17,2053.2,2066.8,2045.5,2053.6,10182
2015.11.18,2053.3,2085.5,2046.7,2081.9,10285
2015.11.19,2081.0,2092.0,2078.4,2082.1,8775
2015.11.20,2080.6,2097.1,2078.6,2091.3,7613
2015.11.23,2092.8,2095.8,2081.2,2086.2,6843
2015.11.24,2086.0,2094.2,2069.2,2086.7,9382
2015.11.25,2087.0,2095.2,2085.2,2091.2,6510
2015.11.26,2092.1,2100.7,2091.0,2097.7,2784
2015.11.27,2097.2,2098.2,2083.9,2092.2,6068
2015.11.30,2091.6,2097.1,2080.3,2086.8,6162
2015.12.01,2086.7,2103.1,2084.9,2101.3,6878
2015.12.02,2101.1,2106.1,2076.5,2084.8,8016
2015.12.03,2085.0,2096.5,2041.5,2055.3,15770
2015.12.04,2055.0,2094.3,2048.5,2090.3,13357
2015.12.07,2093.8,2096.8,2066.3,2082.7,11466
2015.12.08,2082.2,2082.7,2051.8,2061.8,13125
2015.12.09,2061.5,2080.9,2035.6,2046.4,17379
2015.12.10,2046.6,2068.0,2044.9,2051.7,14437
2015.12.11,2051.8,2057.0,2006.0,2009.5,17313
2015.12.14,2009.0,2028.9,1993.0,2021.0,16657
2015.12.15,2022.7,2054.5,2019.5,2046.2,9653
2015.12.16,2046.5,2077.2,2040.9,2068.5,10607
2015.12.17,2069.4,2081.0,2031.4,2031.9,9878
2015.12.18,2031.7,2038.2,2001.2,2004.9,11992
2015.12.21,2007.4,2028.7,2005.4,2027.7,8785
2015.12.22,2027.5,2045.4,2016.6,2042.9,8249
2015.12.23,2042.7,2065.2,2039.9,2060.7,5711
2015.12.24,2060.5,2067.3,2056.7,2058.4,2649
2015.12.28,2059.6,2062.3,2043.0,2058.5,5010
2015.12.29,2058.6,2081.9,2055.5,2081.0,4405
2015.12.30,2080.8,2082.1,2060.8,2063.0,4479
2015.12.31,2063.2,2064.7,2038.5,2044.0,4975
2016.01.04,2045.6,2051.1,1988.7,2017.7,12061
2016.01.05,2018.0,2025.2,2000.7,2018.7,10398
2016.01.06,2018.8,2020.8,1978.7,1994.5,12598
2016.01.07,1994.7,1998.7,1936.8,1941.8,16581
2016.01.08,1942.0,1972.3,1918.0,1919.2,17397
2016.01.11,1917.2,1936.5,1900.5,1920.8,17413
2016.01.12,1920.3,1947.8,1906.8,1930.6,16107
2016.01.13,1930.4,1954.0,1885.8,1891.0,15534
2016.01.14,1890.8,1934.6,1879.0,1919.6,18120
2016.01.15,1920.6,1927.9,1857.3,1884.3,20045
2016.01.18,1875.6,1897.4,1867.5,1880.4,13366
2016.01.19,1880.3,1914.9,1863.9,1879.4,20033
2016.01.20,1879.3,1885.6,1811.6,1859.5,28036
2016.01.21,1859.4,1890.3,1843.7,1868.6,27592
2016.01.22,1865.9,1909.3,1863.1,1906.0,17903
2016.01.25,1906.9,1911.3,1874.7,1879.1,14144
2016.01.26,1878.8,1907.0,1858.6,1895.5,14327
2016.01.27,1895.6,1917.2,1872.0,1885.3,17071
2016.01.28,1885.2,1909.7,1873.2,1888.6,20143
2016.01.29,1885.7,1939.0,1883.4,1935.0,16179
2016.02.01,1936.1,1947.5,1919.0,1936.0,13697
2016.02.02,1936.6,1936.8,1896.7,1904.1,12417
2016.02.03,1904.0,1918.4,1873.6,1914.6,20088
2016.02.04,1914.5,1928.0,1896.5,1911.7,19734
2016.02.05,1911.2,1920.4,1871.9,1881.0,17728
2016.02.08,1881.6,1890.1,1827.8,1857.0,20350
2016.02.09,1856.9,1868.8,1831.8,1851.5,23502
2016.02.10,1851.7,1882.2,1843.5,1847.1,22750
2016.02.11,1847.0,1851.2,1807.3,1830.0,26038
2016.02.12,1830.4,1864.6,1826.9,1863.1,17567
2016.02.15,1869.4,1893.9,1869.3,1889.1,8154
