1999.03.22,1.62820,1.62950,1.62560,1.62800,4082
1999.03.23,1.62790,1.63910,1.62170,1.63740,4889
1999.03.24,1.63720,1.64800,1.63340,1.63430,5085
1999.03.25,1.63460,1.63920,1.62260,1.62370,4912
1999.03.26,1.62380,1.62700,1.61740,1.62310,5909
1999.03.29,1.62270,1.62430,1.61280,1.61550,4461
1999.03.30,1.61520,1.61850,1.61080,1.61230,3124
1999.03.31,1.61290,1.61760,1.60700,1.61030,4688
1999.04.01,1.61140,1.61400,1.60120,1.60270,4657
1999.04.02,1.60310,1.60520,1.60120,1.60370,1134
1999.04.05,1.60370,1.60620,1.59950,1.59990,1512
1999.04.06,1.60010,1.60350,1.58410,1.59150,5129
1999.04.07,1.59140,1.59910,1.58770,1.59620,4537
1999.04.08,1.59610,1.61210,1.59540,1.60620,5352
1999.04.09,1.60630,1.61090,1.60060,1.60870,4976
1999.04.12,1.60720,1.61870,1.60720,1.61210,4032
1999.04.13,1.61190,1.61720,1.61120,1.61670,4666
1999.04.14,1.61660,1.62100,1.61050,1.61170,4831
1999.04.15,1.61130,1.61590,1.60780,1.60940,4724
1999.04.16,1.60920,1.61570,1.60310,1.61330,5326
1999.04.19,1.61240,1.62390,1.60660,1.61180,4745
1999.04.20,1.61200,1.62000,1.60870,1.60900,4827
1999.04.21,1.60890,1.61340,1.60420,1.60560,5127
1999.04.22,1.60550,1.61760,1.60430,1.61630,5022
1999.04.23,1.61620,1.62070,1.61260,1.61550,4263
1999.04.26,1.61340,1.61870,1.61010,1.61170,4384
1999.04.27,1.61230,1.61920,1.60870,1.61770,5086
1999.04.28,1.61690,1.62220,1.61290,1.61320,4802
1999.04.29,1.61330,1.61770,1.60680,1.60920,5398
1999.04.30,1.60920,1.61410,1.60600,1.60950,4599
1999.05.03,1.60970,1.61290,1.60630,1.60850,3488
1999.05.04,1.60860,1.62970,1.60820,1.62840,5512
1999.05.05,1.62830,1.63900,1.62570,1.63570,6132
1999.05.06,1.63570,1.64350,1.63220,1.63850,6772
1999.05.07,1.63870,1.63970,1.62950,1.62960,5368
1999.05.10,1.62970,1.63530,1.62350,1.62520,4169
1999.05.11,1.62560,1.62800,1.61920,1.62250,5045
1999.05.12,1.62220,1.62470,1.61560,1.61760,5550
1999.05.13,1.61750,1.62160,1.61740,1.62140,3487
1999.05.14,1.62130,1.62440,1.61370,1.61900,5336
1999.05.17,1.62120,1.62170,1.61460,1.61790,4976
1999.05.18,1.61800,1.62570,1.61680,1.62060,4861
1999.05.19,1.62070,1.62280,1.61550,1.61670,4885
1999.05.20,1.61640,1.62210,1.60650,1.60720,5118
1999.05.21,1.60730,1.60910,1.60030,1.60060,4609
1999.05.24,1.60150,1.60260,1.59290,1.59760,3552
1999.05.25,1.59770,1.60550,1.59590,1.60470,4905
1999.05.26,1.60520,1.60550,1.59350,1.59390,4645
1999.05.27,1.59390,1.60210,1.58820,1.59760,5013
1999.05.28,1.59770,1.60470,1.59570,1.60140,4888
1999.05.31,1.60290,1.60550,1.60020,1.60280,3288
1999.06.01,1.60260,1.61320,1.59850,1.61190,5217
1999.06.02,1.61140,1.61410,1.60240,1.60380,5262
1999.06.03,1.60370,1.60960,1.60270,1.60430,5464
1999.06.04,1.60460,1.61170,1.60190,1.61030,4928
1999.06.07,1.61020,1.61100,1.59820,1.59960,3905
1999.06.08,1.59970,1.60720,1.59870,1.60610,5368
1999.06.09,1.60610,1.60730,1.59850,1.60180,4897
1999.06.10,1.60190,1.60540,1.59840,1.60500,5803
1999.06.11,1.60470,1.61810,1.60320,1.61680,5690
1999.06.14,1.61420,1.61650,1.60400,1.60630,5988
1999.06.15,1.60650,1.60920,1.59010,1.59410,7328
1999.06.16,1.59410,1.59550,1.58550,1.58840,5463
1999.06.17,1.58820,1.59640,1.58560,1.59390,5739
1999.06.18,1.59390,1.60070,1.58990,1.59610,5813
1999.06.21,1.59450,1.59610,1.58490,1.59110,5438
1999.06.22,1.59100,1.59400,1.58540,1.59110,5442
1999.06.23,1.59100,1.59170,1.57570,1.58060,5535
1999.06.24,1.58050,1.58960,1.57400,1.58770,6153
1999.06.25,1.58760,1.59400,1.58570,1.58620,5177
1999.06.28,1.58670,1.58750,1.57960,1.58220,4974
1999.06.29,1.58210,1.58420,1.57200,1.57320,3961
1999.06.30,1.57330,1.57900,1.57220,1.57780,5391
1999.07.01,1.57820,1.58230,1.57190,1.57270,4413
1999.07.02,1.57300,1.57990,1.56930,1.57870,5391
1999.07.05,1.57820,1.57890,1.57400,1.57460,3335
1999.07.06,1.57470,1.57610,1.55870,1.56220,4824
1999.07.07,1.56220,1.56400,1.55550,1.55720,4647
1999.07.08,1.55700,1.56150,1.55300,1.55830,5237
1999.07.09,1.55810,1.56150,1.54700,1.54870,5024
1999.07.12,1.55000,1.55830,1.54830,1.55740,4085
1999.07.13,1.55720,1.55910,1.55360,1.55770,5412
1999.07.14,1.55780,1.56470,1.55120,1.56410,4856
1999.07.15,1.56420,1.57030,1.56250,1.56520,5278
1999.07.16,1.56510,1.57000,1.56150,1.56190,4467
1999.07.19,1.56300,1.58330,1.55700,1.58070,5096
1999.07.20,1.58090,1.58200,1.56780,1.57160,4378
1999.07.21,1.57160,1.58020,1.56940,1.57860,4212
1999.07.22,1.57810,1.58740,1.57450,1.58170,4681
1999.07.23,1.58180,1.58580,1.57510,1.57760,4649
1999.07.26,1.57820,1.59490,1.57820,1.59020,4479
1999.07.27,1.59020,1.59470,1.58770,1.59050,5124
1999.07.28,1.59050,1.59870,1.58410,1.59720,4332
1999.07.29,1.59720,1.62220,1.59590,1.61720,6169
1999.07.30,1.61730,1.62560,1.61240,1.62150,4081
1999.08.02,1.62030,1.62100,1.61290,1.61620,5896
1999.08.03,1.61640,1.62380,1.61310,1.61990,5395
1999.08.04,1.61990,1.62830,1.61760,1.61990,5728
1999.08.05,1.61960,1.62190,1.61220,1.61360,6248
1999.08.06,1.61320,1.61970,1.60760,1.60840,5390
1999.08.09,1.60930,1.61050,1.60110,1.60710,5084
1999.08.10,1.60710,1.61900,1.60450,1.61450,4970
1999.08.11,1.61440,1.61750,1.60840,1.61240,5313
1999.08.12,1.61260,1.61300,1.60600,1.61130,5031
1999.08.13,1.61130,1.61540,1.60260,1.60450,5219
1999.08.16,1.60600,1.61080,1.59960,1.60160,4868
1999.08.17,1.60140,1.60580,1.59550,1.60460,5270
1999.08.18,1.60470,1.60890,1.60010,1.60320,5465
1999.08.19,1.60420,1.61980,1.59760,1.61660,5959
1999.08.20,1.61670,1.62220,1.61290,1.61530,5579
1999.08.23,1.61560,1.61850,1.60010,1.60120,5573
1999.08.24,1.60150,1.60330,1.58810,1.59420,6455
1999.08.25,1.59420,1.59490,1.58320,1.58580,6140
1999.08.26,1.58580,1.59060,1.58520,1.58850,3614
1999.08.27,1.58870,1.59100,1.58400,1.58800,4943
1999.08.30,1.58920,1.59150,1.58550,1.59050,4343
1999.08.31,1.59150,1.61170,1.59060,1.60370,6116
1999.09.01,1.60420,1.61250,1.60210,1.60420,4901
1999.09.02,1.60410,1.61330,1.59830,1.60720,5531
1999.09.03,1.60740,1.61570,1.60200,1.60200,5609
1999.09.06,1.60320,1.60770,1.60060,1.60610,5065
1999.09.07,1.60630,1.60900,1.59940,1.60460,5129
1999.09.08,1.60490,1.62610,1.60460,1.62000,6556
1999.09.09,1.61970,1.63750,1.61910,1.63410,6329
1999.09.10,1.63400,1.63400,1.61580,1.61850,6580
1999.09.13,1.61990,1.62300,1.60660,1.60720,6519
1999.09.14,1.60730,1.61070,1.59860,1.60770,6058
1999.09.15,1.60750,1.61570,1.59880,1.61350,6717
1999.09.16,1.61360,1.62670,1.61250,1.62280,6180
1999.09.17,1.62240,1.62610,1.61540,1.62350,5321
1999.09.20,1.62290,1.62620,1.61950,1.62230,5797
1999.09.21,1.62220,1.63440,1.62070,1.63290,5980
1999.09.22,1.63290,1.64110,1.62730,1.62920,5983
1999.09.23,1.62920,1.64660,1.62880,1.64610,6442
1999.09.24,1.64560,1.64700,1.63910,1.64180,6085
1999.09.27,1.64170,1.65020,1.63950,1.64610,5332
1999.09.28,1.64600,1.65150,1.64380,1.64790,5775
1999.09.29,1.64810,1.64900,1.63940,1.64430,5586
1999.09.30,1.64430,1.64820,1.64320,1.64710,5340
1999.10.01,1.64650,1.65720,1.64610,1.65480,5547
1999.10.04,1.65490,1.66030,1.65300,1.65450,5495
1999.10.05,1.65410,1.65850,1.64950,1.65490,5976
1999.10.06,1.65490,1.65920,1.65280,1.65630,5736
1999.10.07,1.65650,1.65650,1.64790,1.65140,5603
1999.10.08,1.65160,1.65630,1.64730,1.65250,5176
1999.10.11,1.65150,1.65840,1.64940,1.65270,4469
1999.10.12,1.65280,1.65880,1.65060,1.65720,5402
1999.10.13,1.65790,1.65980,1.65200,1.65560,5516
1999.10.14,1.65500,1.66730,1.65230,1.66220,5660
1999.10.15,1.66250,1.67270,1.66130,1.66750,6028
1999.10.18,1.66900,1.67340,1.66700,1.66880,5488
1999.10.19,1.66930,1.67500,1.66520,1.67230,5959
1999.10.20,1.67220,1.67380,1.66140,1.66470,6129
1999.10.21,1.66430,1.67930,1.66350,1.67540,5661
1999.10.22,1.67510,1.67950,1.65320,1.65390,6164
1999.10.25,1.65680,1.66500,1.65580,1.66250,6410
1999.10.26,1.66250,1.66470,1.64900,1.65290,6221
1999.10.27,1.65280,1.65870,1.64210,1.64680,6354
1999.10.28,1.64610,1.64890,1.63520,1.63950,6058
1999.10.29,1.63940,1.64550,1.63260,1.64290,6527
1999.11.01,1.64410,1.64980,1.63780,1.64270,5811
1999.11.02,1.64280,1.64970,1.64030,1.64610,6049
1999.11.03,1.64620,1.65190,1.64210,1.64310,5897
1999.11.04,1.64300,1.64770,1.62120,1.62340,7060
1999.11.05,1.62330,1.62820,1.61580,1.61850,7460
1999.11.08,1.62280,1.62500,1.61420,1.61910,5900
1999.11.09,1.61920,1.62540,1.61820,1.62370,5070
1999.11.10,1.62290,1.62930,1.61920,1.62820,5544
1999.11.11,1.62850,1.62900,1.62010,1.62170,4933
1999.11.12,1.62140,1.62250,1.61000,1.61600,6076
1999.11.15,1.61480,1.62390,1.61380,1.62140,5662
1999.11.16,1.62110,1.62450,1.61490,1.61670,5655
1999.11.17,1.61660,1.62830,1.61560,1.62370,6073
1999.11.18,1.62330,1.62900,1.61210,1.61450,5511
1999.11.19,1.61390,1.62180,1.61220,1.61890,6575
1999.11.22,1.61950,1.62290,1.61770,1.62030,5721
1999.11.23,1.62020,1.62760,1.61880,1.62410,6052
1999.11.24,1.62440,1.62620,1.60600,1.60950,6729
1999.11.25,1.60960,1.61880,1.60710,1.61260,6108
1999.11.26,1.61270,1.61710,1.60200,1.60690,6314
1999.11.29,1.60580,1.60860,1.59900,1.60480,6376
1999.11.30,1.60490,1.60580,1.59110,1.59760,6614
1999.12.01,1.59800,1.60450,1.59520,1.60030,5621
1999.12.02,1.60010,1.60410,1.59600,1.59990,6565
1999.12.03,1.59980,1.60320,1.59710,1.60220,5123
1999.12.06,1.60170,1.62530,1.59910,1.61870,5306
1999.12.07,1.61860,1.63000,1.61780,1.62370,5937
1999.12.08,1.62430,1.63120,1.62220,1.62770,5685
1999.12.09,1.62840,1.62890,1.61810,1.62420,5346
1999.12.10,1.62400,1.62710,1.61970,1.62150,5297
1999.12.13,1.62240,1.62610,1.62020,1.62420,4083
1999.12.14,1.62400,1.62610,1.60980,1.61220,5462
1999.12.15,1.61250,1.61420,1.60230,1.60620,5608
1999.12.16,1.60600,1.61970,1.60540,1.61150,5747
1999.12.17,1.61140,1.61850,1.60220,1.60400,5716
1999.12.20,1.60620,1.61110,1.60190,1.61030,5648
1999.12.21,1.61030,1.61430,1.60520,1.61250,6207
1999.12.22,1.61310,1.61580,1.60490,1.60890,6089
1999.12.23,1.60900,1.61830,1.60690,1.61670,5045
1999.12.24,1.61650,1.62300,1.61370,1.61510,3466
1999.12.27,1.61610,1.61880,1.61150,1.61720,2342
1999.12.28,1.61750,1.62090,1.61380,1.61470,2949
1999.12.29,1.61520,1.62050,1.61410,1.61630,4094
1999.12.30,1.61830,1.62130,1.61120,1.61250,5895
1999.12.31,1.61460,1.61960,1.61240,1.61560,855
2000.01.03,1.61460,1.64000,1.61380,1.63610,4444
2000.01.04,1.63590,1.64150,1.63100,1.63730,6141
2000.01.05,1.63760,1.64500,1.63540,1.64190,6504
2000.01.06,1.64210,1.65110,1.64110,1.64700,6473
2000.01.07,1.64760,1.64990,1.63600,1.63940,4754
2000.01.10,1.63870,1.63960,1.63320,1.63690,6372
2000.01.11,1.63680,1.64920,1.63590,1.64670,6282
2000.01.12,1.64680,1.65090,1.64510,1.64690,6881
2000.01.13,1.64700,1.65010,1.63990,1.64590,6356
2000.01.14,1.64710,1.64810,1.63130,1.63530,5919
2000.01.17,1.63450,1.63890,1.62970,1.63340,5604
2000.01.18,1.63280,1.63930,1.63110,1.63840,6389
2000.01.19,1.63860,1.64550,1.63600,1.64420,6252
2000.01.20,1.64430,1.65750,1.64200,1.65470,6554
2000.01.21,1.65420,1.65810,1.64760,1.64880,6274
2000.01.24,1.64640,1.65600,1.64640,1.65370,5885
2000.01.25,1.65370,1.65440,1.64300,1.64490,5731
2000.01.26,1.64470,1.64710,1.63540,1.63980,6281
2000.01.27,1.64020,1.64020,1.63420,1.63910,6145
2000.01.28,1.63910,1.63960,1.61550,1.61950,6771
2000.01.31,1.62210,1.62610,1.61270,1.61560,6193
2000.02.01,1.61550,1.61800,1.60980,1.61460,6429
2000.02.02,1.61470,1.61560,1.60220,1.60850,6273
2000.02.03,1.60900,1.60900,1.59400,1.59740,7523
2000.02.04,1.59740,1.60250,1.58300,1.59160,8121
2000.02.07,1.59100,1.59930,1.58840,1.59830,6525
2000.02.08,1.59840,1.61370,1.59670,1.61050,7530
2000.02.09,1.61010,1.61770,1.60590,1.61650,8396
2000.02.10,1.61670,1.61770,1.60490,1.60850,8161
2000.02.11,1.60870,1.61040,1.58700,1.59440,8117
2000.02.14,1.59300,1.59730,1.58460,1.58750,7185
2000.02.15,1.58730,1.59830,1.58420,1.59620,7479
2000.02.16,1.59660,1.60900,1.59410,1.60720,6790
2000.02.17,1.60740,1.61400,1.60230,1.60820,7111
2000.02.18,1.60850,1.61060,1.59510,1.60210,6356
2000.02.21,1.60010,1.60250,1.59720,1.59990,6285
2000.02.22,1.60040,1.61960,1.59950,1.61320,7369
2000.02.23,1.61320,1.61660,1.60150,1.60390,6988
2000.02.24,1.60410,1.60530,1.59690,1.59890,7418
2000.02.25,1.59870,1.60130,1.58850,1.59490,6994
2000.02.28,1.59050,1.59770,1.58560,1.59610,6945
2000.02.29,1.59630,1.60230,1.57750,1.58000,7499
2000.03.01,1.57910,1.59230,1.57520,1.58490,7580
2000.03.02,1.58480,1.58870,1.57540,1.57570,7645
2000.03.03,1.57560,1.58420,1.57510,1.57750,7025
2000.03.06,1.57970,1.58250,1.57100,1.57460,6500
2000.03.07,1.57440,1.58230,1.56920,1.58040,7257
2000.03.08,1.58110,1.58770,1.57410,1.58340,7267
2000.03.09,1.58330,1.58480,1.57770,1.58250,7160
2000.03.10,1.58270,1.58410,1.57530,1.57680,6422
2000.03.13,1.57730,1.58330,1.57490,1.57880,7205
2000.03.14,1.57910,1.57980,1.56780,1.57630,7425
2000.03.15,1.57860,1.57880,1.56960,1.57290,7445
2000.03.16,1.57330,1.57800,1.56890,1.57640,7017
2000.03.17,1.57640,1.57760,1.56980,1.57630,7728
2000.03.20,1.57540,1.57570,1.56500,1.56870,7837
2000.03.21,1.57010,1.57760,1.56620,1.57040,7059
2000.03.22,1.57040,1.58060,1.56140,1.57780,7728
2000.03.23,1.57950,1.59030,1.57480,1.58680,7376
2000.03.24,1.58620,1.59570,1.58380,1.59560,7111
2000.03.27,1.59290,1.60080,1.58370,1.58820,7414
2000.03.28,1.58830,1.59060,1.58220,1.58950,7509
2000.03.29,1.58930,1.59730,1.58110,1.59370,7811
2000.03.30,1.59420,1.59780,1.58720,1.59520,7493
2000.03.31,1.59520,1.59870,1.59000,1.59110,7177
2000.04.03,1.59120,1.59960,1.58680,1.59650,6243
2000.04.04,1.59330,1.60820,1.59190,1.59260,5983
2000.04.05,1.59260,1.59840,1.58260,1.58460,7009
2000.04.06,1.58470,1.58930,1.57770,1.58020,6793
2000.04.07,1.58010,1.58590,1.57750,1.57940,6129
2000.04.10,1.57990,1.58620,1.57660,1.58480,6159
2000.04.11,1.58510,1.58960,1.58290,1.58620,6664
2000.04.12,1.58610,1.58900,1.58220,1.58880,6874
2000.04.13,1.58890,1.59330,1.58470,1.58660,6476
2000.04.14,1.58670,1.59140,1.58270,1.58800,6340
2000.04.17,1.58920,1.59460,1.57950,1.58060,6152
2000.04.18,1.58050,1.58500,1.57470,1.57690,7944
2000.04.19,1.57670,1.58390,1.57550,1.58230,7013
2000.04.20,1.58230,1.58390,1.57760,1.57980,7085
2000.04.21,1.57970,1.58270,1.57700,1.57760,3320
2000.04.24,1.57670,1.58170,1.57510,1.58040,3317
2000.04.25,1.58030,1.58260,1.57300,1.58200,7498
2000.04.26,1.58150,1.58250,1.57460,1.57690,7805
2000.04.27,1.57710,1.58120,1.57090,1.57280,8497
2000.04.28,1.57280,1.57710,1.55050,1.55210,7202
2000.05.01,1.55350,1.55700,1.55190,1.55380,3447
2000.05.02,1.55370,1.56730,1.55330,1.56060,6056
2000.05.03,1.56030,1.56540,1.55520,1.56080,7203
2000.05.04,1.56160,1.56300,1.53540,1.54230,8150
2000.05.05,1.54260,1.54430,1.52450,1.53030,7629
2000.05.08,1.52790,1.53620,1.52620,1.53280,8469
2000.05.09,1.53300,1.53710,1.52880,1.53170,7716
2000.05.10,1.53170,1.53430,1.50790,1.50950,8279
2000.05.11,1.50980,1.51250,1.49280,1.50500,8606
2000.05.12,1.50450,1.52000,1.50100,1.51610,7343
2000.05.15,1.52240,1.52300,1.50360,1.50360,5855
2000.05.16,1.50130,1.50650,1.49220,1.49380,6604
2000.05.17,1.49320,1.49880,1.48760,1.49600,7461
2000.05.18,1.49590,1.49740,1.47670,1.48270,7793
2000.05.19,1.48260,1.49040,1.47530,1.48850,7661
2000.05.22,1.48620,1.49670,1.48230,1.49170,7719
2000.05.23,1.49150,1.49300,1.47250,1.47670,8286
2000.05.24,1.47650,1.47940,1.46800,1.47310,7789
2000.05.25,1.47340,1.48020,1.46640,1.47050,8079
2000.05.26,1.47070,1.49000,1.46990,1.49000,7611
2000.05.29,1.48880,1.49320,1.48580,1.49290,5777
2000.05.30,1.49310,1.50450,1.48980,1.49730,8153
2000.05.31,1.49740,1.50180,1.49260,1.50040,7327
2000.06.01,1.50060,1.50230,1.48970,1.49500,6261
2000.06.02,1.49490,1.51290,1.49330,1.51010,7044
2000.06.05,1.51030,1.52040,1.50740,1.51870,7397
2000.06.06,1.51870,1.53140,1.51120,1.52830,7311
2000.06.07,1.52740,1.52920,1.51870,1.52220,7569
2000.06.08,1.52130,1.52300,1.50560,1.50980,8223
2000.06.09,1.51020,1.51390,1.50080,1.51010,7937
2000.06.12,1.50850,1.51470,1.50270,1.51310,6534
2000.06.13,1.51310,1.51820,1.50490,1.50490,7376
2000.06.14,1.50520,1.51120,1.49780,1.49980,7654
2000.06.15,1.49930,1.51420,1.49520,1.51110,8497
2000.06.16,1.51160,1.51780,1.50900,1.51520,7686
2000.06.19,1.51470,1.51710,1.51110,1.51200,7482
2000.06.20,1.51170,1.52030,1.50500,1.51770,7535
2000.06.21,1.51810,1.51840,1.49440,1.49960,7702
2000.06.22,1.49930,1.51590,1.49720,1.51210,7842
2000.06.23,1.51280,1.51380,1.49850,1.49940,7647
2000.06.26,1.50110,1.50410,1.49660,1.49800,7319
2000.06.27,1.49770,1.50780,1.49360,1.50680,7200
2000.06.28,1.50680,1.51440,1.50250,1.51270,7107
2000.06.29,1.51320,1.52100,1.51100,1.51780,7731
2000.06.30,1.51860,1.52120,1.50980,1.51730,7807
2000.07.03,1.51680,1.51970,1.50920,1.51360,7094
2000.07.04,1.51380,1.51630,1.51130,1.51460,6317
2000.07.05,1.51490,1.51690,1.50670,1.50780,7699
2000.07.06,1.50700,1.51520,1.50600,1.50820,7277
2000.07.07,1.50780,1.51710,1.50400,1.51310,7457
2000.07.10,1.51510,1.51960,1.51020,1.51280,7428
2000.07.11,1.51290,1.51770,1.51120,1.51670,7318
2000.07.12,1.51660,1.51860,1.50550,1.50640,7727
2000.07.13,1.50630,1.50750,1.49820,1.50360,7633
2000.07.14,1.50350,1.50520,1.49680,1.50210,7544
2000.07.17,1.50060,1.50180,1.49040,1.49480,7175
2000.07.18,1.49550,1.50030,1.49080,1.49770,7965
2000.07.19,1.49780,1.49870,1.49250,1.49720,7248
2000.07.20,1.49710,1.51430,1.49080,1.51300,7055
2000.07.21,1.51250,1.52010,1.50860,1.51700,7561
2000.07.24,1.51760,1.52180,1.51270,1.51550,7136
2000.07.25,1.51590,1.52180,1.51320,1.51600,6485
2000.07.26,1.51570,1.52230,1.51350,1.51550,7371
2000.07.27,1.51590,1.51750,1.51070,1.51270,6824
2000.07.28,1.51280,1.51450,1.49870,1.50230,6864
2000.07.31,1.50280,1.50550,1.49440,1.50000,6547
2000.08.01,1.49970,1.50260,1.49100,1.49260,6815
2000.08.02,1.49260,1.49590,1.48620,1.49520,6599
2000.08.03,1.49530,1.49970,1.48270,1.49740,6836
2000.08.04,1.49760,1.50800,1.48900,1.50540,6685
2000.08.07,1.50460,1.51430,1.50020,1.51180,7040
2000.08.08,1.51190,1.51300,1.50060,1.50450,6446
2000.08.09,1.50460,1.50470,1.49890,1.50260,6409
2000.08.10,1.50270,1.50380,1.49470,1.49770,6875
2000.08.11,1.49770,1.50790,1.49690,1.50230,4284
2000.08.14,1.50220,1.51110,1.50010,1.50560,6795
2000.08.15,1.50560,1.51430,1.50240,1.50420,7182
2000.08.16,1.50400,1.50630,1.49720,1.50010,7246
2000.08.17,1.50020,1.50170,1.49650,1.49790,6547
2000.08.18,1.49780,1.49850,1.48750,1.49000,6942
2000.08.21,1.49020,1.49360,1.48620,1.48830,6499
2000.08.22,1.48830,1.48900,1.47860,1.48260,6590
2000.08.23,1.48260,1.48720,1.47620,1.48600,7117
2000.08.24,1.48610,1.48640,1.47670,1.48080,6657
2000.08.25,1.48090,1.48250,1.46890,1.46930,7651
2000.08.28,1.47080,1.47370,1.46850,1.47000,4821
2000.08.29,1.47020,1.47210,1.45530,1.45590,7127
2000.08.30,1.45560,1.45980,1.44190,1.45910,7860
2000.08.31,1.45910,1.45930,1.44590,1.44750,7144
2000.09.01,1.44690,1.46490,1.44660,1.46380,7253
2000.09.04,1.46270,1.46600,1.45710,1.45770,6382
2000.09.05,1.45750,1.45860,1.44750,1.45480,7173
2000.09.06,1.45460,1.45540,1.43640,1.43740,7534
2000.09.07,1.43730,1.44180,1.43100,1.43920,8045
2000.09.08,1.43930,1.43950,1.41370,1.41390,7715
2000.09.11,1.41400,1.42310,1.40120,1.40250,8105
2000.09.12,1.40240,1.41530,1.39500,1.40670,8284
2000.09.13,1.40680,1.41370,1.40330,1.40960,7383
2000.09.14,1.40940,1.42140,1.40280,1.40680,7597
2000.09.15,1.40670,1.41430,1.39640,1.39730,7332
2000.09.18,1.39870,1.40670,1.39590,1.40580,6806
2000.09.19,1.40570,1.41280,1.40010,1.40930,7506
2000.09.20,1.40910,1.41920,1.40580,1.41120,7092
2000.09.21,1.41120,1.43970,1.40930,1.43870,7247
2000.09.22,1.43870,1.47580,1.43600,1.45320,8540
2000.09.25,1.45720,1.46460,1.45000,1.45260,7939
2000.09.26,1.45270,1.46420,1.45100,1.46310,7508
2000.09.27,1.46280,1.46780,1.45820,1.46400,7562
2000.09.28,1.46410,1.46790,1.46110,1.46260,7234
2000.09.29,1.46270,1.48020,1.46090,1.47610,7359
2000.10.02,1.47640,1.47790,1.46460,1.46630,7385
2000.10.03,1.46590,1.46820,1.45570,1.45910,6623
2000.10.04,1.45910,1.46090,1.45210,1.45820,6656
2000.10.05,1.45800,1.45990,1.44300,1.44410,7143
2000.10.06,1.44400,1.45200,1.44220,1.44560,7149
2000.10.09,1.44690,1.45000,1.44540,1.44920,5641
2000.10.10,1.44930,1.45830,1.44730,1.45570,7150
2000.10.11,1.45550,1.46620,1.45440,1.46070,7573
2000.10.12,1.46080,1.47540,1.45840,1.47140,7364
2000.10.13,1.47150,1.48040,1.44960,1.45200,7617
2000.10.16,1.45180,1.45450,1.44180,1.44740,7885
2000.10.17,1.44730,1.45140,1.43420,1.45040,8265
2000.10.18,1.45000,1.46160,1.43830,1.44350,8148
2000.10.19,1.44330,1.44860,1.43960,1.44620,8433
2000.10.20,1.44600,1.45170,1.44160,1.45150,7841
2000.10.23,1.45280,1.45810,1.44900,1.45340,8396
2000.10.24,1.45350,1.45630,1.44710,1.44980,8388
2000.10.25,1.44970,1.45170,1.43060,1.43250,8473
2000.10.26,1.43210,1.43830,1.41910,1.43630,8477
2000.10.27,1.43640,1.45620,1.43220,1.45530,7830
2000.10.30,1.45430,1.46760,1.44940,1.45050,9286
2000.10.31,1.45060,1.45490,1.44520,1.44800,8844
2000.11.01,1.44850,1.45730,1.44180,1.45150,8627
2000.11.02,1.45190,1.45540,1.44280,1.44310,8572
2000.11.03,1.44300,1.45550,1.43940,1.45040,9547
2000.11.06,1.44940,1.45200,1.42500,1.42850,8943
2000.11.07,1.42810,1.43510,1.42400,1.43350,8793
2000.11.08,1.43360,1.43650,1.41910,1.42220,9475
2000.11.09,1.42250,1.43430,1.41290,1.43260,8663
2000.11.10,1.43250,1.43590,1.42380,1.42590,9549
2000.11.13,1.42650,1.44100,1.42520,1.43680,8095
2000.11.14,1.43690,1.44280,1.42590,1.43030,8346
2000.11.15,1.43040,1.43440,1.42270,1.42690,8527
2000.11.16,1.42680,1.42830,1.42070,1.42570,8525
2000.11.17,1.42570,1.42630,1.41970,1.42230,7686
2000.11.20,1.42240,1.42780,1.41950,1.42320,7348
2000.11.21,1.42330,1.42960,1.41470,1.41810,7705
2000.11.22,1.41830,1.42280,1.40410,1.40430,7881
2000.11.23,1.40420,1.40930,1.39790,1.40020,8010
2000.11.24,1.40090,1.40820,1.39570,1.39990,8281
2000.11.27,1.40080,1.41950,1.40010,1.41790,8152
2000.11.28,1.41790,1.42330,1.41370,1.41800,8661
2000.11.29,1.41810,1.42640,1.41600,1.42250,8700
2000.11.30,1.42270,1.42730,1.41400,1.42530,9404
2000.12.01,1.42520,1.44510,1.42320,1.44190,9680
2000.12.04,1.43950,1.45560,1.43750,1.44970,10237
2000.12.05,1.44970,1.45300,1.43080,1.43380,10448
2000.12.06,1.43390,1.44450,1.43170,1.44370,9695
2000.12.07,1.44360,1.44980,1.43810,1.44440,9482
2000.12.08,1.44470,1.45320,1.44240,1.45170,9036
2000.12.11,1.44620,1.45870,1.44290,1.45530,8316
2000.12.12,1.45510,1.45830,1.44460,1.44850,8810
2000.12.13,1.44700,1.45720,1.44360,1.45660,10431
2000.12.14,1.45700,1.47410,1.45380,1.47270,9884
2000.12.15,1.47200,1.47810,1.46830,1.47570,9512
2000.12.18,1.47360,1.47910,1.46460,1.47560,9242
2000.12.19,1.47570,1.47630,1.46060,1.46830,9707
2000.12.20,1.46850,1.47970,1.46440,1.47530,9832
2000.12.21,1.47580,1.48420,1.46620,1.47290,10526
2000.12.22,1.47340,1.48410,1.46980,1.47690,9707
2000.12.25,1.47700,1.48110,1.47400,1.47770,1141
2000.12.26,1.47770,1.48490,1.47530,1.48320,5219
2000.12.27,1.48320,1.49810,1.48250,1.49640,9382
2000.12.28,1.49750,1.49830,1.48610,1.49300,8855
2000.12.29,1.49290,1.49700,1.48670,1.49590,9862
2001.01.01,1.49310,1.49630,1.49280,1.49610,95
